================ Training Loss (Tue Aug  1 03:26:45 2023) ================
(epoch: 1, iters: 1600, time: 0.001, data: 4.345) total_loss: 0.813929 kl_loss: 0.031026 reconstruction_loss: 0.538679 confidence loss: 0.244223
(epoch: 523, iters: 4224, time: 0.002, data: 0.000) total_loss: 0.188775 kl_loss: 0.012461 reconstruction_loss: 0.176315 confidence loss: -0.000000
(epoch: 524, iters: 1216, time: 0.002, data: 0.000) total_loss: 0.191743 kl_loss: 0.009785 reconstruction_loss: 0.181958 confidence loss: -0.000000
(epoch: 524, iters: 2816, time: 0.001, data: 0.000) total_loss: 0.161448 kl_loss: 0.005400 reconstruction_loss: 0.156048 confidence loss: -0.000000
(epoch: 524, iters: 4416, time: 0.001, data: 0.000) total_loss: 0.216458 kl_loss: 0.005206 reconstruction_loss: 0.211252 confidence loss: -0.000000
(epoch: 525, iters: 1408, time: 0.001, data: 0.000) total_loss: 0.177822 kl_loss: 0.008817 reconstruction_loss: 0.169005 confidence loss: -0.000000
(epoch: 525, iters: 3008, time: 0.002, data: 0.000) total_loss: 0.225197 kl_loss: 0.004271 reconstruction_loss: 0.220927 confidence loss: -0.000000
(epoch: 525, iters: 4608, time: 0.001, data: 0.000) total_loss: 0.213844 kl_loss: 0.004804 reconstruction_loss: 0.209040 confidence loss: -0.000000
(epoch: 526, iters: 1600, time: 0.002, data: 7.132) total_loss: 0.196081 kl_loss: 0.003839 reconstruction_loss: 0.192242 confidence loss: -0.000000
(epoch: 526, iters: 3200, time: 0.001, data: 0.010) total_loss: 0.173637 kl_loss: 0.005284 reconstruction_loss: 0.168352 confidence loss: -0.000000
(epoch: 527, iters: 192, time: 0.002, data: 0.000) total_loss: 0.219756 kl_loss: 0.002545 reconstruction_loss: 0.217211 confidence loss: -0.000000
(epoch: 527, iters: 1792, time: 0.001, data: 0.000) total_loss: 0.256453 kl_loss: 0.004327 reconstruction_loss: 0.252126 confidence loss: -0.000000
(epoch: 527, iters: 3392, time: 0.002, data: 0.000) total_loss: 0.164464 kl_loss: 0.002758 reconstruction_loss: 0.161706 confidence loss: -0.000000
(epoch: 528, iters: 384, time: 0.002, data: 0.000) total_loss: 0.150924 kl_loss: 0.002200 reconstruction_loss: 0.148723 confidence loss: -0.000000
(epoch: 528, iters: 1984, time: 0.002, data: 0.000) total_loss: 0.160078 kl_loss: 0.002429 reconstruction_loss: 0.157650 confidence loss: -0.000000
(epoch: 528, iters: 3584, time: 0.001, data: 0.000) total_loss: 0.203171 kl_loss: 0.001795 reconstruction_loss: 0.201376 confidence loss: -0.000000
(epoch: 529, iters: 576, time: 0.002, data: 0.000) total_loss: 0.181493 kl_loss: 0.004627 reconstruction_loss: 0.176866 confidence loss: -0.000000
(epoch: 529, iters: 2176, time: 0.001, data: 0.001) total_loss: 0.347926 kl_loss: 0.003994 reconstruction_loss: 0.343933 confidence loss: -0.000000
(epoch: 529, iters: 3776, time: 0.002, data: 0.002) total_loss: 0.164281 kl_loss: 0.002712 reconstruction_loss: 0.161569 confidence loss: -0.000000
(epoch: 530, iters: 768, time: 0.001, data: 0.004) total_loss: 0.173850 kl_loss: 0.002566 reconstruction_loss: 0.171284 confidence loss: -0.000000
(epoch: 530, iters: 2368, time: 0.001, data: 0.000) total_loss: 0.192181 kl_loss: 0.005642 reconstruction_loss: 0.186539 confidence loss: -0.000000
(epoch: 530, iters: 3968, time: 0.001, data: 0.000) total_loss: 0.198818 kl_loss: 0.001927 reconstruction_loss: 0.196891 confidence loss: -0.000000
(epoch: 531, iters: 960, time: 0.002, data: 0.000) total_loss: 0.205195 kl_loss: 0.002429 reconstruction_loss: 0.202766 confidence loss: -0.000000
(epoch: 531, iters: 2560, time: 0.002, data: 0.000) total_loss: 0.224969 kl_loss: 0.002036 reconstruction_loss: 0.222933 confidence loss: -0.000000
(epoch: 531, iters: 4160, time: 0.001, data: 0.000) total_loss: 0.190218 kl_loss: 0.002509 reconstruction_loss: 0.187709 confidence loss: -0.000000
(epoch: 532, iters: 1152, time: 0.001, data: 0.000) total_loss: 0.260771 kl_loss: 0.003033 reconstruction_loss: 0.257738 confidence loss: -0.000000
(epoch: 532, iters: 2752, time: 0.002, data: 0.000) total_loss: 0.241701 kl_loss: 0.004294 reconstruction_loss: 0.237407 confidence loss: -0.000000
(epoch: 532, iters: 4352, time: 0.002, data: 0.000) total_loss: 0.210761 kl_loss: 0.004571 reconstruction_loss: 0.206190 confidence loss: -0.000000
(epoch: 533, iters: 1344, time: 0.002, data: 0.000) total_loss: 0.168157 kl_loss: 0.003170 reconstruction_loss: 0.164988 confidence loss: -0.000000
(epoch: 533, iters: 2944, time: 0.002, data: 0.000) total_loss: 0.162387 kl_loss: 0.003315 reconstruction_loss: 0.159072 confidence loss: -0.000000
(epoch: 533, iters: 4544, time: 0.001, data: 0.006) total_loss: 0.197825 kl_loss: 0.003747 reconstruction_loss: 0.194078 confidence loss: -0.000000
(epoch: 534, iters: 1536, time: 0.002, data: 0.000) total_loss: 0.292134 kl_loss: 0.003067 reconstruction_loss: 0.289068 confidence loss: -0.000000
(epoch: 534, iters: 3136, time: 0.002, data: 0.000) total_loss: 0.159133 kl_loss: 0.002046 reconstruction_loss: 0.157086 confidence loss: -0.000000
(epoch: 535, iters: 128, time: 0.001, data: 0.000) total_loss: 0.299896 kl_loss: 0.009563 reconstruction_loss: 0.290333 confidence loss: -0.000000
(epoch: 535, iters: 1728, time: 0.002, data: 0.000) total_loss: 0.332628 kl_loss: 0.019448 reconstruction_loss: 0.313181 confidence loss: -0.000000
(epoch: 535, iters: 3328, time: 0.001, data: 0.000) total_loss: 0.201351 kl_loss: 0.011423 reconstruction_loss: 0.189928 confidence loss: -0.000000
(epoch: 536, iters: 320, time: 0.001, data: 0.000) total_loss: 0.402253 kl_loss: 0.012307 reconstruction_loss: 0.389946 confidence loss: -0.000000
(epoch: 536, iters: 1920, time: 0.002, data: 0.000) total_loss: 0.175963 kl_loss: 0.006873 reconstruction_loss: 0.169090 confidence loss: 0.000000
(epoch: 536, iters: 3520, time: 0.001, data: 0.000) total_loss: 0.296385 kl_loss: 0.004578 reconstruction_loss: 0.291807 confidence loss: 0.000000
(epoch: 537, iters: 512, time: 0.001, data: 0.000) total_loss: 0.150525 kl_loss: 0.004267 reconstruction_loss: 0.146258 confidence loss: -0.000000
(epoch: 537, iters: 2112, time: 0.002, data: 0.000) total_loss: 0.246090 kl_loss: 0.006902 reconstruction_loss: 0.239188 confidence loss: -0.000000
(epoch: 537, iters: 3712, time: 0.001, data: 0.000) total_loss: 0.349792 kl_loss: 0.010488 reconstruction_loss: 0.339304 confidence loss: -0.000000
(epoch: 538, iters: 704, time: 0.001, data: 0.000) total_loss: 0.162820 kl_loss: 0.003391 reconstruction_loss: 0.159430 confidence loss: -0.000000
(epoch: 538, iters: 2304, time: 0.002, data: 0.414) total_loss: 0.230457 kl_loss: 0.006616 reconstruction_loss: 0.223841 confidence loss: -0.000000
(epoch: 538, iters: 3904, time: 0.001, data: 0.000) total_loss: 0.230959 kl_loss: 0.003662 reconstruction_loss: 0.227297 confidence loss: -0.000000
(epoch: 539, iters: 896, time: 0.001, data: 0.000) total_loss: 0.238068 kl_loss: 0.004063 reconstruction_loss: 0.234005 confidence loss: -0.000000
(epoch: 539, iters: 2496, time: 0.002, data: 0.000) total_loss: 0.357508 kl_loss: 0.003622 reconstruction_loss: 0.353885 confidence loss: -0.000000
(epoch: 539, iters: 4096, time: 0.001, data: 0.000) total_loss: 0.228924 kl_loss: 0.003515 reconstruction_loss: 0.225409 confidence loss: -0.000000
(epoch: 540, iters: 1088, time: 0.001, data: 0.000) total_loss: 0.162185 kl_loss: 0.002683 reconstruction_loss: 0.159502 confidence loss: -0.000000
(epoch: 540, iters: 2688, time: 0.002, data: 0.000) total_loss: 0.342046 kl_loss: 0.003038 reconstruction_loss: 0.339008 confidence loss: -0.000000
(epoch: 540, iters: 4288, time: 0.001, data: 0.004) total_loss: 0.166193 kl_loss: 0.002927 reconstruction_loss: 0.163265 confidence loss: -0.000000
(epoch: 541, iters: 1280, time: 0.001, data: 0.000) total_loss: 0.228558 kl_loss: 0.002108 reconstruction_loss: 0.225940 confidence loss: 0.000510
(epoch: 541, iters: 2880, time: 0.002, data: 0.051) total_loss: 0.157671 kl_loss: 0.002380 reconstruction_loss: 0.155292 confidence loss: -0.000000
(epoch: 541, iters: 4480, time: 0.001, data: 0.000) total_loss: 0.241145 kl_loss: 0.003060 reconstruction_loss: 0.238085 confidence loss: 0.000000
(epoch: 542, iters: 1472, time: 0.002, data: 0.000) total_loss: 0.228293 kl_loss: 0.003328 reconstruction_loss: 0.224965 confidence loss: -0.000000
(epoch: 542, iters: 3072, time: 0.002, data: 0.000) total_loss: 0.164722 kl_loss: 0.003372 reconstruction_loss: 0.161349 confidence loss: -0.000000
(epoch: 543, iters: 64, time: 0.002, data: 0.000) total_loss: 0.174870 kl_loss: 0.004244 reconstruction_loss: 0.170626 confidence loss: -0.000000
(epoch: 543, iters: 1664, time: 0.002, data: 0.002) total_loss: 0.225612 kl_loss: 0.002244 reconstruction_loss: 0.223368 confidence loss: -0.000000
(epoch: 543, iters: 3264, time: 0.002, data: 0.000) total_loss: 0.292671 kl_loss: 0.001376 reconstruction_loss: 0.291294 confidence loss: -0.000000
(epoch: 544, iters: 256, time: 0.002, data: 0.000) total_loss: 0.211140 kl_loss: 0.001575 reconstruction_loss: 0.209565 confidence loss: -0.000000
(epoch: 544, iters: 1856, time: 0.001, data: 0.014) total_loss: 0.353032 kl_loss: 0.001073 reconstruction_loss: 0.351959 confidence loss: -0.000000
(epoch: 544, iters: 3456, time: 0.001, data: 0.000) total_loss: 0.195658 kl_loss: 0.001411 reconstruction_loss: 0.194247 confidence loss: -0.000000
(epoch: 545, iters: 448, time: 0.002, data: 0.005) total_loss: 0.292399 kl_loss: 0.001214 reconstruction_loss: 0.291186 confidence loss: -0.000000
(epoch: 545, iters: 2048, time: 0.002, data: 0.000) total_loss: 0.302306 kl_loss: 0.000906 reconstruction_loss: 0.301401 confidence loss: -0.000000
(epoch: 545, iters: 3648, time: 0.001, data: 0.000) total_loss: 0.169646 kl_loss: 0.001276 reconstruction_loss: 0.168371 confidence loss: -0.000000
(epoch: 546, iters: 640, time: 0.002, data: 0.000) total_loss: 0.225941 kl_loss: 0.002238 reconstruction_loss: 0.223702 confidence loss: -0.000000
(epoch: 546, iters: 2240, time: 0.001, data: 0.000) total_loss: 0.300824 kl_loss: 0.001173 reconstruction_loss: 0.299651 confidence loss: -0.000000
(epoch: 546, iters: 3840, time: 0.002, data: 0.000) total_loss: 0.253810 kl_loss: 0.000923 reconstruction_loss: 0.252887 confidence loss: -0.000000
(epoch: 547, iters: 832, time: 0.002, data: 0.000) total_loss: 0.240564 kl_loss: 0.002053 reconstruction_loss: 0.238510 confidence loss: -0.000000
(epoch: 547, iters: 2432, time: 0.002, data: 0.016) total_loss: 0.362425 kl_loss: 0.000851 reconstruction_loss: 0.361574 confidence loss: -0.000000
(epoch: 547, iters: 4032, time: 0.002, data: 0.000) total_loss: 0.156595 kl_loss: 0.000742 reconstruction_loss: 0.155853 confidence loss: -0.000000
(epoch: 548, iters: 1024, time: 0.002, data: 0.000) total_loss: 0.229747 kl_loss: 0.005175 reconstruction_loss: 0.224572 confidence loss: -0.000000
(epoch: 548, iters: 2624, time: 0.002, data: 0.000) total_loss: 0.202656 kl_loss: 0.006177 reconstruction_loss: 0.196479 confidence loss: -0.000000
(epoch: 548, iters: 4224, time: 0.002, data: 0.000) total_loss: 0.181727 kl_loss: 0.005563 reconstruction_loss: 0.176164 confidence loss: -0.000000
(epoch: 549, iters: 1216, time: 0.002, data: 0.002) total_loss: 0.252595 kl_loss: 0.005771 reconstruction_loss: 0.246824 confidence loss: -0.000000
(epoch: 549, iters: 2816, time: 0.001, data: 0.000) total_loss: 0.186381 kl_loss: 0.005846 reconstruction_loss: 0.180535 confidence loss: -0.000000
(epoch: 549, iters: 4416, time: 0.001, data: 0.000) total_loss: 0.280020 kl_loss: 0.004428 reconstruction_loss: 0.275592 confidence loss: -0.000000
(epoch: 550, iters: 1408, time: 0.002, data: 0.000) total_loss: 0.316729 kl_loss: 0.004083 reconstruction_loss: 0.312646 confidence loss: -0.000000
(epoch: 550, iters: 3008, time: 0.001, data: 0.000) total_loss: 0.300983 kl_loss: 0.003897 reconstruction_loss: 0.297086 confidence loss: -0.000000
(epoch: 550, iters: 4608, time: 0.002, data: 0.000) total_loss: 0.178574 kl_loss: 0.003849 reconstruction_loss: 0.174725 confidence loss: -0.000000
(epoch: 551, iters: 1600, time: 0.002, data: 7.294) total_loss: 0.178723 kl_loss: 0.002693 reconstruction_loss: 0.176030 confidence loss: -0.000000
(epoch: 551, iters: 3200, time: 0.001, data: 0.000) total_loss: 0.273057 kl_loss: 0.002191 reconstruction_loss: 0.270865 confidence loss: -0.000000
(epoch: 552, iters: 192, time: 0.001, data: 0.000) total_loss: 0.241272 kl_loss: 0.002118 reconstruction_loss: 0.239155 confidence loss: -0.000000
(epoch: 552, iters: 1792, time: 0.002, data: 0.000) total_loss: 0.255186 kl_loss: 0.001789 reconstruction_loss: 0.253397 confidence loss: -0.000000
(epoch: 552, iters: 3392, time: 0.002, data: 0.000) total_loss: 0.190771 kl_loss: 0.001586 reconstruction_loss: 0.189185 confidence loss: -0.000000
(epoch: 553, iters: 384, time: 0.001, data: 0.000) total_loss: 0.154170 kl_loss: 0.001741 reconstruction_loss: 0.152429 confidence loss: -0.000000
(epoch: 553, iters: 1984, time: 0.001, data: 0.000) total_loss: 0.165543 kl_loss: 0.001636 reconstruction_loss: 0.163907 confidence loss: -0.000000
(epoch: 553, iters: 3584, time: 0.002, data: 0.000) total_loss: 0.279274 kl_loss: 0.001764 reconstruction_loss: 0.277510 confidence loss: -0.000000
(epoch: 554, iters: 576, time: 0.002, data: 0.000) total_loss: 0.170427 kl_loss: 0.001558 reconstruction_loss: 0.168869 confidence loss: -0.000000
(epoch: 554, iters: 2176, time: 0.002, data: 0.000) total_loss: 0.283850 kl_loss: 0.001918 reconstruction_loss: 0.281932 confidence loss: -0.000000
(epoch: 554, iters: 3776, time: 0.002, data: 0.000) total_loss: 0.292552 kl_loss: 0.001978 reconstruction_loss: 0.290574 confidence loss: -0.000000
(epoch: 555, iters: 768, time: 0.002, data: 0.000) total_loss: 0.194286 kl_loss: 0.001592 reconstruction_loss: 0.192694 confidence loss: -0.000000
(epoch: 555, iters: 2368, time: 0.002, data: 0.000) total_loss: 0.211885 kl_loss: 0.001481 reconstruction_loss: 0.210404 confidence loss: -0.000000
(epoch: 555, iters: 3968, time: 0.002, data: 0.000) total_loss: 0.218677 kl_loss: 0.001462 reconstruction_loss: 0.217215 confidence loss: -0.000000
(epoch: 556, iters: 960, time: 0.001, data: 0.000) total_loss: 0.235178 kl_loss: 0.000981 reconstruction_loss: 0.234197 confidence loss: -0.000000
(epoch: 556, iters: 2560, time: 0.001, data: 0.005) total_loss: 0.223427 kl_loss: 0.001090 reconstruction_loss: 0.222337 confidence loss: -0.000000
(epoch: 556, iters: 4160, time: 0.001, data: 0.005) total_loss: 0.340011 kl_loss: 0.000930 reconstruction_loss: 0.339081 confidence loss: -0.000000
(epoch: 557, iters: 1152, time: 0.002, data: 0.000) total_loss: 0.210972 kl_loss: 0.000940 reconstruction_loss: 0.210032 confidence loss: -0.000000
(epoch: 557, iters: 2752, time: 0.001, data: 0.000) total_loss: 0.242266 kl_loss: 0.000979 reconstruction_loss: 0.241287 confidence loss: -0.000000
(epoch: 557, iters: 4352, time: 0.001, data: 0.000) total_loss: 0.400962 kl_loss: 0.000939 reconstruction_loss: 0.400023 confidence loss: -0.000000
(epoch: 558, iters: 1344, time: 0.002, data: 0.000) total_loss: 0.154419 kl_loss: 0.000798 reconstruction_loss: 0.153621 confidence loss: -0.000000
(epoch: 558, iters: 2944, time: 0.001, data: 0.000) total_loss: 0.184153 kl_loss: 0.000991 reconstruction_loss: 0.183162 confidence loss: -0.000000
(epoch: 558, iters: 4544, time: 0.002, data: 0.000) total_loss: 0.174925 kl_loss: 0.001070 reconstruction_loss: 0.173855 confidence loss: -0.000000
(epoch: 559, iters: 1536, time: 0.002, data: 0.001) total_loss: 0.151751 kl_loss: 0.001848 reconstruction_loss: 0.149903 confidence loss: -0.000000
(epoch: 559, iters: 3136, time: 0.001, data: 0.000) total_loss: 0.330253 kl_loss: 0.000951 reconstruction_loss: 0.329302 confidence loss: -0.000000
(epoch: 560, iters: 128, time: 0.001, data: 0.000) total_loss: 0.291510 kl_loss: 0.001147 reconstruction_loss: 0.290363 confidence loss: -0.000000
(epoch: 560, iters: 1728, time: 0.001, data: 0.000) total_loss: 0.227439 kl_loss: 0.000912 reconstruction_loss: 0.226527 confidence loss: -0.000000
(epoch: 560, iters: 3328, time: 0.001, data: 0.000) total_loss: 0.169557 kl_loss: 0.000865 reconstruction_loss: 0.168692 confidence loss: -0.000000
(epoch: 561, iters: 320, time: 0.002, data: 0.002) total_loss: 0.183911 kl_loss: 0.001016 reconstruction_loss: 0.182894 confidence loss: -0.000000
(epoch: 561, iters: 1920, time: 0.001, data: 0.000) total_loss: 0.282292 kl_loss: 0.000838 reconstruction_loss: 0.281455 confidence loss: -0.000000
(epoch: 561, iters: 3520, time: 0.002, data: 0.000) total_loss: 0.168934 kl_loss: 0.000723 reconstruction_loss: 0.168210 confidence loss: -0.000000
(epoch: 562, iters: 512, time: 0.002, data: 0.000) total_loss: 0.331822 kl_loss: 0.000878 reconstruction_loss: 0.330944 confidence loss: -0.000000
(epoch: 562, iters: 2112, time: 0.002, data: 0.000) total_loss: 0.178855 kl_loss: 0.000697 reconstruction_loss: 0.178158 confidence loss: -0.000000
(epoch: 562, iters: 3712, time: 0.002, data: 0.000) total_loss: 0.244310 kl_loss: 0.000889 reconstruction_loss: 0.243421 confidence loss: -0.000000
(epoch: 563, iters: 704, time: 0.001, data: 0.000) total_loss: 0.177978 kl_loss: 0.000712 reconstruction_loss: 0.177266 confidence loss: -0.000000
(epoch: 563, iters: 2304, time: 0.001, data: 0.000) total_loss: 0.189053 kl_loss: 0.000539 reconstruction_loss: 0.188514 confidence loss: -0.000000
(epoch: 563, iters: 3904, time: 0.002, data: 0.000) total_loss: 0.167169 kl_loss: 0.000722 reconstruction_loss: 0.166447 confidence loss: -0.000000
(epoch: 564, iters: 896, time: 0.001, data: 0.000) total_loss: 0.244464 kl_loss: 0.001503 reconstruction_loss: 0.242961 confidence loss: -0.000000
(epoch: 564, iters: 2496, time: 0.001, data: 0.000) total_loss: 0.154279 kl_loss: 0.000542 reconstruction_loss: 0.153738 confidence loss: -0.000000
(epoch: 564, iters: 4096, time: 0.002, data: 0.000) total_loss: 0.208797 kl_loss: 0.001024 reconstruction_loss: 0.207773 confidence loss: -0.000000
(epoch: 565, iters: 1088, time: 0.002, data: 0.000) total_loss: 0.216357 kl_loss: 0.000962 reconstruction_loss: 0.215393 confidence loss: 0.000001
(epoch: 565, iters: 2688, time: 0.001, data: 0.000) total_loss: 0.194217 kl_loss: 0.000665 reconstruction_loss: 0.193552 confidence loss: -0.000000
(epoch: 565, iters: 4288, time: 0.001, data: 0.000) total_loss: 0.171336 kl_loss: 0.006095 reconstruction_loss: 0.165241 confidence loss: -0.000000
(epoch: 566, iters: 1280, time: 0.002, data: 0.000) total_loss: 0.192603 kl_loss: 0.008002 reconstruction_loss: 0.184601 confidence loss: -0.000000
(epoch: 566, iters: 2880, time: 0.001, data: 0.000) total_loss: 0.227019 kl_loss: 0.003707 reconstruction_loss: 0.223313 confidence loss: -0.000000
(epoch: 566, iters: 4480, time: 0.001, data: 0.000) total_loss: 0.218201 kl_loss: 0.002447 reconstruction_loss: 0.215754 confidence loss: -0.000000
(epoch: 567, iters: 1472, time: 0.001, data: 0.000) total_loss: 0.169686 kl_loss: 0.002949 reconstruction_loss: 0.166737 confidence loss: -0.000000
(epoch: 567, iters: 3072, time: 0.002, data: 0.002) total_loss: 0.278230 kl_loss: 0.001695 reconstruction_loss: 0.276535 confidence loss: -0.000000
(epoch: 568, iters: 64, time: 0.001, data: 0.000) total_loss: 0.193200 kl_loss: 0.002564 reconstruction_loss: 0.190636 confidence loss: -0.000000
(epoch: 568, iters: 1664, time: 0.002, data: 0.000) total_loss: 0.214201 kl_loss: 0.002361 reconstruction_loss: 0.211840 confidence loss: -0.000000
(epoch: 568, iters: 3264, time: 0.001, data: 0.000) total_loss: 0.227240 kl_loss: 0.001562 reconstruction_loss: 0.225678 confidence loss: -0.000000
(epoch: 569, iters: 256, time: 0.001, data: 0.000) total_loss: 0.154539 kl_loss: 0.002698 reconstruction_loss: 0.151840 confidence loss: -0.000000
(epoch: 569, iters: 1856, time: 0.002, data: 0.000) total_loss: 0.266947 kl_loss: 0.002183 reconstruction_loss: 0.264765 confidence loss: -0.000000
(epoch: 569, iters: 3456, time: 0.002, data: 0.000) total_loss: 0.147657 kl_loss: 0.001593 reconstruction_loss: 0.146064 confidence loss: -0.000000
(epoch: 570, iters: 448, time: 0.002, data: 0.003) total_loss: 0.336838 kl_loss: 0.002601 reconstruction_loss: 0.334236 confidence loss: -0.000000
(epoch: 570, iters: 2048, time: 0.002, data: 0.000) total_loss: 0.225850 kl_loss: 0.001824 reconstruction_loss: 0.224026 confidence loss: -0.000000
(epoch: 570, iters: 3648, time: 0.002, data: 0.000) total_loss: 0.265245 kl_loss: 0.001555 reconstruction_loss: 0.263443 confidence loss: 0.000246
(epoch: 571, iters: 640, time: 0.002, data: 0.000) total_loss: 0.280387 kl_loss: 0.001366 reconstruction_loss: 0.279021 confidence loss: -0.000000
(epoch: 571, iters: 2240, time: 0.001, data: 1.834) total_loss: 0.178758 kl_loss: 0.001153 reconstruction_loss: 0.177605 confidence loss: -0.000000
(epoch: 571, iters: 3840, time: 0.002, data: 0.023) total_loss: 0.179381 kl_loss: 0.001545 reconstruction_loss: 0.177835 confidence loss: -0.000000
(epoch: 572, iters: 832, time: 0.001, data: 0.000) total_loss: 0.147334 kl_loss: 0.000930 reconstruction_loss: 0.146404 confidence loss: -0.000000
(epoch: 572, iters: 2432, time: 0.001, data: 0.000) total_loss: 0.182779 kl_loss: 0.001119 reconstruction_loss: 0.181661 confidence loss: -0.000000
(epoch: 572, iters: 4032, time: 0.001, data: 0.000) total_loss: 0.224090 kl_loss: 0.000924 reconstruction_loss: 0.223166 confidence loss: -0.000000
(epoch: 573, iters: 1024, time: 0.001, data: 0.000) total_loss: 0.212306 kl_loss: 0.000821 reconstruction_loss: 0.211414 confidence loss: 0.000071
(epoch: 573, iters: 2624, time: 0.001, data: 0.000) total_loss: 0.155323 kl_loss: 0.001949 reconstruction_loss: 0.153373 confidence loss: -0.000000
(epoch: 573, iters: 4224, time: 0.002, data: 0.000) total_loss: 0.312431 kl_loss: 0.001702 reconstruction_loss: 0.310729 confidence loss: 0.000000
(epoch: 574, iters: 1216, time: 0.001, data: 0.003) total_loss: 0.195450 kl_loss: 0.001484 reconstruction_loss: 0.193966 confidence loss: -0.000000
(epoch: 574, iters: 2816, time: 0.001, data: 0.000) total_loss: 0.172647 kl_loss: 0.001043 reconstruction_loss: 0.171604 confidence loss: -0.000000
(epoch: 574, iters: 4416, time: 0.001, data: 0.000) total_loss: 0.257903 kl_loss: 0.000961 reconstruction_loss: 0.256943 confidence loss: -0.000000
(epoch: 575, iters: 1408, time: 0.002, data: 0.000) total_loss: 0.223743 kl_loss: 0.000823 reconstruction_loss: 0.222919 confidence loss: -0.000000
(epoch: 575, iters: 3008, time: 0.002, data: 0.000) total_loss: 0.222864 kl_loss: 0.000831 reconstruction_loss: 0.222033 confidence loss: -0.000000
(epoch: 575, iters: 4608, time: 0.001, data: 0.000) total_loss: 0.328513 kl_loss: 0.000782 reconstruction_loss: 0.327731 confidence loss: -0.000000
(epoch: 576, iters: 1600, time: 0.001, data: 9.558) total_loss: 0.158239 kl_loss: 0.000514 reconstruction_loss: 0.157725 confidence loss: -0.000000
(epoch: 576, iters: 3200, time: 0.002, data: 0.005) total_loss: 0.253915 kl_loss: 0.002339 reconstruction_loss: 0.251520 confidence loss: 0.000056
(epoch: 577, iters: 192, time: 0.002, data: 0.000) total_loss: 0.211259 kl_loss: 0.001104 reconstruction_loss: 0.210155 confidence loss: 0.000000
(epoch: 577, iters: 1792, time: 0.001, data: 0.000) total_loss: 0.178143 kl_loss: 0.000688 reconstruction_loss: 0.177455 confidence loss: -0.000000
(epoch: 577, iters: 3392, time: 0.001, data: 0.000) total_loss: 0.197943 kl_loss: 0.000932 reconstruction_loss: 0.197011 confidence loss: -0.000000
(epoch: 578, iters: 384, time: 0.002, data: 0.000) total_loss: 0.162804 kl_loss: 0.000682 reconstruction_loss: 0.162122 confidence loss: -0.000000
(epoch: 578, iters: 1984, time: 0.001, data: 0.000) total_loss: 0.287210 kl_loss: 0.000978 reconstruction_loss: 0.286232 confidence loss: -0.000000
(epoch: 578, iters: 3584, time: 0.002, data: 0.000) total_loss: 0.190411 kl_loss: 0.001224 reconstruction_loss: 0.189187 confidence loss: -0.000000
(epoch: 579, iters: 576, time: 0.002, data: 0.000) total_loss: 0.247601 kl_loss: 0.000688 reconstruction_loss: 0.246914 confidence loss: -0.000000
(epoch: 579, iters: 2176, time: 0.001, data: 0.000) total_loss: 0.228655 kl_loss: 0.000537 reconstruction_loss: 0.228118 confidence loss: -0.000000
(epoch: 579, iters: 3776, time: 0.002, data: 0.000) total_loss: 0.233903 kl_loss: 0.000415 reconstruction_loss: 0.233488 confidence loss: -0.000000
(epoch: 580, iters: 768, time: 0.002, data: 0.000) total_loss: 0.247523 kl_loss: 0.000537 reconstruction_loss: 0.246985 confidence loss: -0.000000
(epoch: 580, iters: 2368, time: 0.001, data: 0.000) total_loss: 0.276007 kl_loss: 0.001361 reconstruction_loss: 0.274645 confidence loss: -0.000000
(epoch: 580, iters: 3968, time: 0.001, data: 0.000) total_loss: 0.256236 kl_loss: 0.001143 reconstruction_loss: 0.255093 confidence loss: -0.000000
(epoch: 581, iters: 960, time: 0.001, data: 0.000) total_loss: 0.157992 kl_loss: 0.001233 reconstruction_loss: 0.156758 confidence loss: -0.000000
(epoch: 581, iters: 2560, time: 0.002, data: 0.000) total_loss: 0.184445 kl_loss: 0.000758 reconstruction_loss: 0.183687 confidence loss: -0.000000
(epoch: 581, iters: 4160, time: 0.001, data: 0.000) total_loss: 0.329855 kl_loss: 0.000583 reconstruction_loss: 0.329273 confidence loss: -0.000000
(epoch: 582, iters: 1152, time: 0.001, data: 0.002) total_loss: 0.147805 kl_loss: 0.000552 reconstruction_loss: 0.147253 confidence loss: 0.000000
(epoch: 582, iters: 2752, time: 0.001, data: 0.000) total_loss: 0.153386 kl_loss: 0.000750 reconstruction_loss: 0.152636 confidence loss: 0.000000
(epoch: 582, iters: 4352, time: 0.001, data: 0.000) total_loss: 0.184665 kl_loss: 0.001104 reconstruction_loss: 0.183561 confidence loss: 0.000000
(epoch: 583, iters: 1344, time: 0.001, data: 0.000) total_loss: 0.165700 kl_loss: 0.000914 reconstruction_loss: 0.164786 confidence loss: 0.000000
(epoch: 583, iters: 2944, time: 0.001, data: 0.000) total_loss: 0.204055 kl_loss: 0.000780 reconstruction_loss: 0.203275 confidence loss: -0.000000
(epoch: 583, iters: 4544, time: 0.002, data: 0.000) total_loss: 0.307443 kl_loss: 0.000818 reconstruction_loss: 0.306625 confidence loss: -0.000000
(epoch: 584, iters: 1536, time: 0.001, data: 0.001) total_loss: 0.309658 kl_loss: 0.000691 reconstruction_loss: 0.308967 confidence loss: 0.000000
(epoch: 584, iters: 3136, time: 0.002, data: 0.000) total_loss: 0.208794 kl_loss: 0.000940 reconstruction_loss: 0.207853 confidence loss: -0.000000
